timestamp,admissions,discharges,emergency_cases,icu_occupied,ward_occupied,emergency_occupied,pediatric_occupied,outbreak_signal,total_occupied
2025-02-22 04:00:00,3,10,3,7.0,134.0,54.0,18.0,0.0,213.0
2025-02-22 05:00:00,6,3,6,7.0,137.0,54.0,18.0,0.09439020540027555,216.0
2025-02-22 06:00:00,4,8,4,7.0,132.0,54.0,19.0,0.0,212.0
2025-02-22 07:00:00,5,7,5,7.0,132.0,54.0,17.0,0.0,210.0
2025-02-22 08:00:00,6,6,6,7.0,130.0,55.0,18.0,0.0953662671385698,210.0
2025-02-22 09:00:00,7,6,7,7.0,132.0,54.0,18.0,0.22544437488164995,211.0
2025-02-22 10:00:00,6,5,6,8.0,134.0,52.0,18.0,0.09439020540027555,212.0
2025-02-22 11:00:00,6,2,6,8.0,133.0,55.0,20.0,0.0953662671385698,216.0
2025-02-22 12:00:00,6,7,6,8.0,136.0,53.0,18.0,0.0953662671385698,215.0
2025-02-22 13:00:00,6,2,6,9.0,138.0,53.0,19.0,0.0953662671385698,219.0
2025-02-22 14:00:00,7,4,7,9.0,140.0,54.0,19.0,0.22544437488164995,222.0
2025-02-22 15:00:00,6,6,6,10.0,141.0,52.0,19.0,0.0935760071774505,222.0
2025-02-22 16:00:00,6,8,6,9.0,140.0,52.0,19.0,0.09276333981137788,220.0
2025-02-22 17:00:00,5,7,5,9.0,136.0,54.0,19.0,0.0,218.0
2025-02-22 18:00:00,4,7,4,9.0,133.0,55.0,18.0,0.0,215.0
2025-02-22 19:00:00,6,5,6,9.0,131.0,58.0,18.0,0.09602330440174509,216.0
2025-02-22 20:00:00,5,10,5,8.0,127.0,58.0,18.0,0.0,211.0
2025-02-22 21:00:00,5,3,5,9.0,127.0,58.0,19.0,0.0,213.0
2025-02-22 22:00:00,3,2,3,9.0,127.0,60.0,18.0,0.0,214.0
2025-02-22 23:00:00,4,7,4,9.0,122.0,62.0,18.0,0.0,211.0
2025-02-23 00:00:00,1,3,1,9.0,121.0,61.0,18.0,0.0,209.0
2025-02-23 01:00:00,2,7,2,9.0,117.0,60.0,18.0,0.0,204.0
2025-02-23 02:00:00,3,7,3,8.0,115.0,59.0,18.0,0.0,200.0
2025-02-23 03:00:00,3,2,3,8.0,116.0,59.0,18.0,0.0,201.0
2025-02-23 04:00:00,2,6,2,9.0,112.0,58.0,18.0,0.0,197.0
2025-02-23 05:00:00,3,2,3,9.0,114.0,57.0,18.0,0.0,198.0
2025-02-23 06:00:00,4,6,4,9.0,113.0,56.0,18.0,0.0,196.0
2025-02-23 07:00:00,6,9,6,9.0,111.0,54.0,19.0,0.09864591423541354,193.0
2025-02-23 08:00:00,8,4,8,9.0,115.0,52.0,21.0,0.357515905889981,197.0
2025-02-23 09:00:00,8,5,8,10.0,115.0,55.0,20.0,0.3530302275318758,200.0
2025-02-23 10:00:00,6,6,6,10.0,115.0,55.0,20.0,0.09556476286071236,200.0
2025-02-23 11:00:00,6,8,6,10.0,112.0,55.0,21.0,0.0936079757945766,198.0
2025-02-23 12:00:00,4,6,4,10.0,111.0,55.0,20.0,0.0,196.0
2025-02-23 13:00:00,5,3,5,10.0,116.0,52.0,20.0,0.0,198.0
2025-02-23 14:00:00,4,4,4,10.0,115.0,53.0,20.0,0.0,198.0
2025-02-23 15:00:00,5,5,5,10.0,114.0,55.0,19.0,0.0,198.0
2025-02-23 16:00:00,7,5,7,11.0,115.0,55.0,19.0,0.22150714502772467,200.0
2025-02-23 17:00:00,6,3,6,12.0,118.0,54.0,19.0,0.09104191487339673,203.0
2025-02-23 18:00:00,6,1,6,12.0,119.0,56.0,21.0,0.09024083628965732,208.0
2025-02-23 19:00:00,7,2,7,13.0,121.0,57.0,22.0,0.21718237112181926,213.0
2025-02-23 20:00:00,7,7,7,13.0,119.0,59.0,22.0,0.2151644731812086,213.0
2025-02-23 21:00:00,8,3,8,13.0,120.0,61.0,24.0,0.3401959848918626,218.0
2025-02-23 22:00:00,4,5,4,13.0,121.0,59.0,24.0,0.0,217.0
2025-02-23 23:00:00,6,8,6,13.0,123.0,57.0,22.0,0.08020741907080454,215.0
2025-02-24 00:00:00,3,6,3,13.0,123.0,56.0,20.0,0.0,212.0
2025-02-24 01:00:00,2,3,2,13.0,122.0,56.0,20.0,0.0,211.0
2025-02-24 02:00:00,2,5,2,13.0,120.0,57.0,18.0,0.0,208.0
2025-02-24 03:00:00,2,9,2,12.0,116.0,56.0,17.0,0.0,201.0
2025-02-24 04:00:00,3,4,3,13.0,114.0,56.0,17.0,0.0,200.0
2025-02-24 05:00:00,4,3,4,13.0,116.0,55.0,17.0,0.0,201.0
2025-02-24 06:00:00,3,2,3,13.0,117.0,55.0,17.0,0.0,202.0
2025-02-24 07:00:00,8,4,8,14.0,120.0,54.0,18.0,0.33623513230876634,206.0
2025-02-24 08:00:00,8,8,8,15.0,118.0,55.0,18.0,0.33866947623922034,206.0
2025-02-24 09:00:00,7,3,7,15.0,120.0,58.0,17.0,0.21472028144292543,210.0
2025-02-24 10:00:00,8,6,8,15.0,122.0,60.0,15.0,0.3389016913587754,212.0
2025-02-24 11:00:00,5,4,5,15.0,124.0,59.0,15.0,0.0,213.0
2025-02-24 12:00:00,6,1,6,15.0,124.0,64.0,15.0,0.0862078792489197,218.0
2025-02-24 13:00:00,6,9,6,15.0,122.0,64.0,14.0,0.0862078792489197,215.0
2025-02-24 14:00:00,6,8,6,15.0,121.0,64.0,13.0,0.08713536145668543,213.0
2025-02-24 15:00:00,7,5,7,14.0,120.0,69.0,12.0,0.2189766434561534,215.0
2025-02-24 16:00:00,7,3,7,14.0,120.0,72.0,13.0,0.2189766434561534,219.0
2025-02-24 17:00:00,6,5,6,15.0,119.0,73.0,13.0,0.08799014898389504,220.0
2025-02-24 18:00:00,9,5,9,15.0,122.0,73.0,14.0,0.4696873577664855,224.0
2025-02-24 19:00:00,6,3,6,15.0,124.0,74.0,14.0,0.08799014898389504,227.0
2025-02-24 20:00:00,5,8,5,14.0,123.0,74.0,13.0,0.0,224.0
2025-02-24 21:00:00,7,7,7,14.0,126.0,71.0,13.0,0.21718237112181932,224.0
2025-02-24 22:00:00,3,5,3,14.0,123.0,71.0,14.0,0.0,222.0
2025-02-24 23:00:00,3,5,3,14.0,122.0,70.0,14.0,0.0,220.0
2025-02-25 00:00:00,3,8,3,14.0,120.0,68.0,13.0,0.0,215.0
2025-02-25 01:00:00,4,2,4,14.0,121.0,68.0,14.0,0.0,217.0
2025-02-25 02:00:00,2,4,2,14.0,120.0,68.0,13.0,0.0,215.0
2025-02-25 03:00:00,3,9,3,14.0,117.0,64.0,14.0,0.0,209.0
2025-02-25 04:00:00,5,7,5,15.0,117.0,63.0,12.0,0.0,207.0
2025-02-25 05:00:00,5,8,5,15.0,116.0,61.0,12.0,0.0,204.0
2025-02-25 06:00:00,5,4,5,15.0,116.0,62.0,12.0,0.0,205.0
2025-02-25 07:00:00,6,7,6,15.0,115.0,62.0,12.0,0.08836163495052705,204.0
2025-02-25 08:00:00,8,7,8,15.0,115.0,62.0,13.0,0.35712315658114013,205.0
2025-02-25 09:00:00,10,5,10,16.0,117.0,63.0,14.0,0.6079252912361138,210.0
2025-02-25 10:00:00,6,4,6,15.0,120.0,64.0,13.0,0.08755462966251126,212.0
2025-02-25 11:00:00,6,5,6,15.0,119.0,66.0,13.0,0.08674896264916154,213.0
2025-02-25 12:00:00,6,3,6,14.0,124.0,65.0,13.0,0.08674896264916154,216.0
2025-02-25 13:00:00,9,6,9,14.0,126.0,66.0,13.0,0.4748450513651194,219.0
2025-02-25 14:00:00,4,7,4,13.0,123.0,67.0,13.0,0.0,216.0
2025-02-25 15:00:00,4,4,4,14.0,124.0,65.0,13.0,0.0,216.0
2025-02-25 16:00:00,7,11,7,14.0,122.0,62.0,14.0,0.2137448891314445,212.0
2025-02-25 17:00:00,5,4,5,14.0,122.0,62.0,15.0,0.0,213.0
2025-02-25 18:00:00,8,6,8,14.0,122.0,64.0,15.0,0.34130800983336773,215.0
2025-02-25 19:00:00,6,3,6,14.0,124.0,65.0,15.0,0.08164947971546303,218.0
2025-02-25 20:00:00,8,2,8,14.0,125.0,70.0,15.0,0.336304782123013,224.0
2025-02-25 21:00:00,8,7,8,14.0,129.0,67.0,15.0,0.33439859926362003,225.0
2025-02-25 22:00:00,5,6,5,15.0,128.0,66.0,15.0,0.0,224.0
2025-02-25 23:00:00,4,7,4,15.0,126.0,65.0,15.0,0.0,221.0
2025-02-26 00:00:00,2,5,2,15.0,126.0,61.0,16.0,0.0,218.0
2025-02-26 01:00:00,3,7,3,15.0,125.0,59.0,15.0,0.0,214.0
2025-02-26 02:00:00,2,4,2,15.0,121.0,60.0,16.0,0.0,212.0
2025-02-26 03:00:00,4,11,4,15.0,121.0,53.0,16.0,0.0,205.0
2025-02-26 04:00:00,6,5,6,15.0,119.0,55.0,17.0,0.0785498489425981,206.0
2025-02-26 05:00:00,4,5,4,17.0,119.0,52.0,17.0,0.0,205.0
2025-02-26 06:00:00,3,7,3,17.0,116.0,52.0,16.0,0.0,201.0
2025-02-26 07:00:00,7,6,7,17.0,119.0,50.0,16.0,0.20543806646525667,202.0
2025-02-26 08:00:00,6,7,6,17.0,117.0,50.0,17.0,0.0785498489425981,201.0
2025-02-26 09:00:00,7,7,7,17.0,117.0,51.0,16.0,0.20353522495680904,201.0
2025-02-26 10:00:00,7,6,7,16.0,119.0,51.0,16.0,0.2049680182976682,202.0
2025-02-26 11:00:00,4,3,4,16.0,120.0,51.0,16.0,0.0,203.0
2025-02-26 12:00:00,5,6,5,15.0,118.0,53.0,16.0,0.0,202.0
2025-02-26 13:00:00,8,8,8,15.0,116.0,56.0,15.0,0.3301793649299347,202.0
2025-02-26 14:00:00,6,4,6,15.0,117.0,57.0,15.0,0.07778035963213162,204.0
2025-02-26 15:00:00,6,3,6,15.0,119.0,57.0,16.0,0.08085945657061457,207.0
2025-02-26 16:00:00,4,7,4,15.0,116.0,56.0,17.0,0.0,204.0
2025-02-26 17:00:00,5,6,5,15.0,115.0,56.0,17.0,0.0,203.0
2025-02-26 18:00:00,5,4,5,16.0,112.0,59.0,17.0,0.0,204.0
2025-02-26 19:00:00,7,8,7,15.0,112.0,60.0,16.0,0.21199878189772833,203.0
2025-02-26 20:00:00,5,9,5,15.0,112.0,56.0,16.0,0.0,199.0
2025-02-26 21:00:00,5,3,5,15.0,114.0,56.0,16.0,0.0,201.0
2025-02-26 22:00:00,4,3,4,14.0,115.0,57.0,16.0,0.0,202.0
2025-02-26 23:00:00,5,4,5,14.0,114.0,60.0,15.0,0.0,203.0
2025-02-27 00:00:00,4,5,4,14.0,115.0,59.0,14.0,0.0,202.0
2025-02-27 01:00:00,4,5,4,13.0,113.0,60.0,15.0,0.0,201.0
2025-02-27 02:00:00,3,4,3,13.0,113.0,60.0,14.0,0.0,200.0
2025-02-27 03:00:00,2,4,2,13.0,111.0,60.0,14.0,0.0,198.0
2025-02-27 04:00:00,2,7,2,13.0,110.0,56.0,14.0,0.0,193.0
2025-02-27 05:00:00,5,5,5,13.0,109.0,56.0,15.0,0.0,193.0
2025-02-27 06:00:00,6,3,6,12.0,111.0,57.0,16.0,0.08350130196073484,196.0
2025-02-27 07:00:00,3,2,3,12.0,111.0,58.0,16.0,0.0,197.0
2025-02-27 08:00:00,6,5,6,12.0,114.0,56.0,16.0,0.08733668304898783,198.0
2025-02-27 09:00:00,3,7,3,12.0,108.0,58.0,16.0,0.0,194.0
2025-02-27 10:00:00,10,7,10,11.0,111.0,61.0,14.0,0.6036370846375656,197.0
2025-02-27 11:00:00,7,7,7,11.0,110.0,62.0,14.0,0.21637301479739915,197.0
2025-02-27 12:00:00,6,4,6,11.0,110.0,64.0,14.0,0.08792543004134593,199.0
2025-02-27 13:00:00,3,5,3,11.0,108.0,64.0,14.0,0.0,197.0
2025-02-27 14:00:00,7,6,7,11.0,111.0,62.0,14.0,0.21664181328530724,198.0
2025-02-27 15:00:00,7,8,7,11.0,110.0,62.0,14.0,0.22006574925974695,197.0
2025-02-27 16:00:00,7,10,7,11.0,109.0,60.0,14.0,0.21887160208683243,194.0
2025-02-27 17:00:00,7,5,7,10.0,111.0,60.0,15.0,0.21887160208683243,196.0
2025-02-27 18:00:00,5,8,5,10.0,108.0,59.0,16.0,0.0,193.0
2025-02-27 19:00:00,7,6,7,10.0,111.0,57.0,16.0,0.21851893526955757,194.0
2025-02-27 20:00:00,7,5,7,9.0,113.0,58.0,16.0,0.2200657492597469,196.0
2025-02-27 21:00:00,9,5,9,9.0,117.0,59.0,15.0,0.4693501369819377,200.0
2025-02-27 22:00:00,5,5,5,9.0,118.0,59.0,14.0,0.0,200.0
2025-02-27 23:00:00,3,5,3,8.0,120.0,56.0,14.0,0.0,198.0
2025-02-28 00:00:00,4,4,4,8.0,119.0,57.0,14.0,0.0,198.0
2025-02-28 01:00:00,2,2,2,8.0,120.0,56.0,14.0,0.0,198.0
2025-02-28 02:00:00,3,7,3,8.0,117.0,56.0,13.0,0.0,194.0
2025-02-28 03:00:00,2,11,2,8.0,114.0,50.0,13.0,0.0,185.0
2025-02-28 04:00:00,1,5,1,8.0,111.0,49.0,13.0,0.0,181.0
2025-02-28 05:00:00,4,3,4,7.0,111.0,50.0,14.0,0.0,182.0
2025-02-28 06:00:00,4,5,4,7.0,108.0,52.0,14.0,0.0,181.0
2025-02-28 07:00:00,8,3,8,6.0,108.0,58.0,14.0,0.3391375822725497,186.0
2025-02-28 08:00:00,5,5,5,6.0,107.0,59.0,14.0,0.0,186.0
2025-02-28 09:00:00,7,5,7,6.0,110.0,57.0,15.0,0.21783296534109806,188.0
2025-02-28 10:00:00,9,3,9,6.0,110.0,59.0,19.0,0.4606697297631053,194.0
2025-02-28 11:00:00,9,4,9,6.0,113.0,61.0,19.0,0.4555295685104856,199.0
2025-02-28 12:00:00,8,4,8,7.0,113.0,63.0,20.0,0.33036459475343377,203.0
2025-02-28 13:00:00,6,6,6,7.0,112.0,64.0,20.0,0.09051606896456509,203.0
2025-02-28 14:00:00,7,4,7,8.0,116.0,63.0,19.0,0.21123674373763682,206.0
2025-02-28 15:00:00,6,6,6,8.0,118.0,62.0,18.0,0.08810793712165094,206.0
2025-02-28 16:00:00,7,2,7,8.0,119.0,65.0,19.0,0.2104396184145217,211.0
2025-02-28 17:00:00,7,1,7,8.0,123.0,65.0,21.0,0.2104396184145217,217.0
2025-02-28 18:00:00,5,5,5,8.0,122.0,65.0,22.0,0.0,217.0
2025-02-28 19:00:00,7,14,7,7.0,120.0,61.0,22.0,0.2176671408566196,210.0
2025-02-28 20:00:00,7,5,7,7.0,118.0,64.0,23.0,0.2176671408566196,212.0
2025-02-28 21:00:00,6,3,6,7.0,119.0,66.0,23.0,0.09420488886446242,215.0
2025-02-28 22:00:00,3,5,3,7.0,118.0,65.0,23.0,0.0,213.0
2025-02-28 23:00:00,5,2,5,7.0,121.0,66.0,22.0,0.0,216.0
2025-03-01 00:00:00,2,7,2,7.0,119.0,63.0,22.0,0.0,211.0
2025-03-01 01:00:00,5,8,5,7.0,116.0,63.0,22.0,0.0,208.0
2025-03-01 02:00:00,3,5,3,8.0,116.0,60.0,22.0,0.0,206.0
2025-03-01 03:00:00,1,3,1,8.0,115.0,60.0,21.0,0.0,204.0
2025-03-01 04:00:00,4,2,4,8.0,117.0,59.0,22.0,0.0,206.0
2025-03-01 05:00:00,3,4,3,8.0,117.0,57.0,23.0,0.0,205.0
2025-03-01 06:00:00,3,5,3,7.0,119.0,54.0,23.0,0.0,203.0
2025-03-01 07:00:00,9,5,9,8.0,120.0,55.0,24.0,0.4622556370585935,207.0
2025-03-01 08:00:00,7,2,7,8.0,120.0,58.0,26.0,0.21458860225848936,212.0
2025-03-01 09:00:00,7,4,7,8.0,122.0,59.0,26.0,0.21458860225848936,215.0
2025-03-01 10:00:00,6,7,6,9.0,124.0,58.0,23.0,0.09154803850618143,214.0
2025-03-01 11:00:00,6,3,6,10.0,123.0,61.0,23.0,0.09154803850618143,217.0
2025-03-01 12:00:00,5,12,5,10.0,117.0,60.0,23.0,0.0,210.0
2025-03-01 13:00:00,5,5,5,10.0,117.0,62.0,21.0,0.0,210.0
2025-03-01 14:00:00,6,6,6,10.0,116.0,63.0,21.0,0.09399007149540768,210.0
2025-03-01 15:00:00,4,7,4,10.0,113.0,63.0,21.0,0.0,207.0
2025-03-01 16:00:00,6,3,6,10.0,118.0,63.0,19.0,0.0953928287168509,210.0
2025-03-01 17:00:00,8,7,8,11.0,120.0,62.0,18.0,0.3378467921008475,211.0
2025-03-01 18:00:00,6,8,6,12.0,115.0,64.0,18.0,0.09127838006751757,209.0
2025-03-01 19:00:00,5,1,5,12.0,117.0,66.0,18.0,0.0,213.0
2025-03-01 20:00:00,5,5,5,12.0,115.0,67.0,19.0,0.0,213.0
2025-03-01 21:00:00,5,10,5,12.0,113.0,65.0,18.0,0.0,208.0
2025-03-01 22:00:00,4,7,4,12.0,110.0,66.0,17.0,0.0,205.0
2025-03-01 23:00:00,4,5,4,12.0,109.0,67.0,16.0,0.0,204.0
2025-03-02 00:00:00,4,5,4,12.0,108.0,67.0,16.0,0.0,203.0
2025-03-02 01:00:00,4,8,4,12.0,106.0,65.0,16.0,0.0,199.0
2025-03-02 02:00:00,4,8,4,12.0,106.0,61.0,16.0,0.0,195.0
2025-03-02 03:00:00,4,1,4,12.0,107.0,63.0,16.0,0.0,198.0
2025-03-02 04:00:00,2,7,2,10.0,108.0,61.0,14.0,0.0,193.0
2025-03-02 05:00:00,4,7,4,10.0,108.0,58.0,14.0,0.0,190.0
2025-03-02 06:00:00,3,3,3,11.0,108.0,57.0,14.0,0.0,190.0
2025-03-02 07:00:00,5,4,5,11.0,109.0,57.0,14.0,0.0,191.0
2025-03-02 08:00:00,7,7,7,11.0,109.0,57.0,14.0,0.21706779370315601,191.0
2025-03-02 09:00:00,7,7,7,10.0,110.0,57.0,14.0,0.21858213021411838,191.0
2025-03-02 10:00:00,4,6,4,10.0,108.0,57.0,14.0,0.0,189.0
2025-03-02 11:00:00,5,3,5,11.0,108.0,58.0,14.0,0.0,191.0
2025-03-02 12:00:00,6,9,6,11.0,105.0,58.0,14.0,0.09230593699547615,188.0
2025-03-02 13:00:00,3,7,3,11.0,103.0,58.0,12.0,0.0,184.0
2025-03-02 14:00:00,3,6,3,12.0,102.0,55.0,12.0,0.0,181.0
2025-03-02 15:00:00,8,3,8,12.0,103.0,59.0,12.0,0.34223010466027093,186.0
2025-03-02 16:00:00,5,3,5,12.0,104.0,61.0,11.0,0.0,188.0
2025-03-02 17:00:00,5,3,5,12.0,108.0,59.0,11.0,0.0,190.0
2025-03-02 18:00:00,8,4,8,13.0,111.0,59.0,11.0,0.342045890269206,194.0
2025-03-02 19:00:00,2,5,2,13.0,111.0,58.0,9.0,0.0,191.0
2025-03-02 20:00:00,5,5,5,13.0,112.0,56.0,10.0,0.0,191.0
2025-03-02 21:00:00,5,5,5,13.0,111.0,57.0,10.0,0.0,191.0
2025-03-02 22:00:00,5,4,5,13.0,114.0,57.0,8.0,0.0,192.0
2025-03-02 23:00:00,5,4,5,14.0,113.0,57.0,9.0,0.0,193.0
2025-03-03 00:00:00,4,6,4,15.0,108.0,60.0,8.0,0.0,191.0
2025-03-03 01:00:00,3,6,3,15.0,107.0,58.0,8.0,0.0,188.0
2025-03-03 02:00:00,4,5,4,13.0,108.0,58.0,8.0,0.0,187.0
2025-03-03 03:00:00,3,5,3,13.0,109.0,55.0,8.0,0.0,185.0
2025-03-03 04:00:00,2,4,2,13.0,107.0,55.0,8.0,0.0,183.0
2025-03-03 05:00:00,5,3,5,13.0,107.0,57.0,8.0,0.0,185.0
2025-03-03 06:00:00,5,10,5,13.0,104.0,55.0,8.0,0.0,180.0
2025-03-03 07:00:00,7,7,7,12.0,101.0,59.0,8.0,0.22578196379974375,180.0
2025-03-03 08:00:00,8,4,8,12.0,103.0,61.0,8.0,0.3543628787772249,184.0
2025-03-03 09:00:00,4,2,4,12.0,105.0,61.0,8.0,0.0,186.0
2025-03-03 10:00:00,7,6,7,12.0,104.0,63.0,8.0,0.22998744990289627,187.0
2025-03-03 11:00:00,5,5,5,12.0,103.0,63.0,9.0,0.0,187.0
2025-03-03 12:00:00,7,5,7,12.0,105.0,62.0,10.0,0.22874220559754999,189.0
2025-03-03 13:00:00,7,4,7,12.0,106.0,64.0,10.0,0.2275052916433798,192.0
2025-03-03 14:00:00,6,6,6,12.0,105.0,66.0,9.0,0.09881542970369021,192.0
2025-03-03 15:00:00,7,7,7,12.0,105.0,66.0,9.0,0.2275052916433798,192.0
2025-03-03 16:00:00,7,4,7,12.0,109.0,65.0,9.0,0.2275052916433798,195.0
2025-03-03 17:00:00,6,2,6,12.0,111.0,67.0,9.0,0.09881542970369021,199.0
2025-03-03 18:00:00,6,6,6,12.0,111.0,66.0,10.0,0.1022499805449003,199.0
2025-03-03 19:00:00,4,4,4,12.0,109.0,67.0,11.0,0.0,199.0
2025-03-03 20:00:00,6,3,6,12.0,110.0,67.0,13.0,0.10290354423561779,202.0
2025-03-03 21:00:00,5,8,5,12.0,110.0,64.0,13.0,0.0,199.0
2025-03-03 22:00:00,5,5,5,12.0,111.0,64.0,12.0,0.0,199.0
2025-03-03 23:00:00,4,7,4,12.0,112.0,60.0,12.0,0.0,196.0
2025-03-04 00:00:00,3,7,3,12.0,113.0,56.0,11.0,0.0,192.0
2025-03-04 01:00:00,6,6,6,12.0,114.0,54.0,12.0,0.10161979285257432,192.0
2025-03-04 02:00:00,5,2,5,12.0,116.0,55.0,12.0,0.0,195.0
2025-03-04 03:00:00,3,5,3,12.0,116.0,53.0,12.0,0.0,193.0
2025-03-04 04:00:00,2,5,2,11.0,115.0,52.0,12.0,0.0,190.0
2025-03-04 05:00:00,4,9,4,11.0,113.0,49.0,12.0,0.0,185.0
2025-03-04 06:00:00,5,3,5,11.0,112.0,52.0,12.0,0.0,187.0
2025-03-04 07:00:00,9,2,9,11.0,116.0,53.0,14.0,0.48787183881722634,194.0
2025-03-04 08:00:00,8,4,8,11.0,119.0,53.0,15.0,0.358184387992394,198.0
2025-03-04 09:00:00,6,3,6,10.0,122.0,54.0,15.0,0.10380774133102212,201.0
2025-03-04 10:00:00,5,8,5,10.0,122.0,52.0,14.0,0.0,198.0
2025-03-04 11:00:00,3,3,3,10.0,122.0,51.0,15.0,0.0,198.0
2025-03-04 12:00:00,6,3,6,10.0,124.0,51.0,16.0,0.10662484771812135,201.0
2025-03-04 13:00:00,5,7,5,9.0,123.0,51.0,16.0,0.0,199.0
2025-03-04 14:00:00,6,3,6,9.0,122.0,54.0,17.0,0.10962018900616947,202.0
2025-03-04 15:00:00,6,5,6,9.0,120.0,55.0,19.0,0.10810093759715841,203.0
2025-03-04 16:00:00,5,11,5,9.0,118.0,52.0,18.0,0.0,197.0
2025-03-04 17:00:00,8,8,8,8.0,117.0,54.0,18.0,0.37288334789132765,197.0
2025-03-04 18:00:00,10,3,10,9.0,121.0,56.0,18.0,0.6291001293918931,204.0
2025-03-04 19:00:00,7,5,7,9.0,122.0,56.0,19.0,0.2339400179436262,206.0
2025-03-04 20:00:00,8,4,8,10.0,122.0,58.0,20.0,0.36494642799205684,210.0
2025-03-04 21:00:00,8,5,8,11.0,123.0,59.0,20.0,0.36494642799205684,213.0
2025-03-04 22:00:00,4,3,4,11.0,124.0,60.0,19.0,0.0,214.0
2025-03-04 23:00:00,5,4,5,11.0,128.0,57.0,19.0,0.0,215.0
2025-03-05 00:00:00,2,4,2,11.0,127.0,56.0,19.0,0.0,213.0
2025-03-05 01:00:00,3,2,3,10.0,128.0,58.0,18.0,0.0,214.0
2025-03-05 02:00:00,3,5,3,10.0,129.0,56.0,17.0,0.0,212.0
2025-03-05 03:00:00,3,8,3,9.0,128.0,53.0,17.0,0.0,207.0
2025-03-05 04:00:00,0,7,0,9.0,125.0,49.0,17.0,0.0,200.0
2025-03-05 05:00:00,5,6,5,8.0,126.0,48.0,17.0,0.0,199.0
2025-03-05 06:00:00,5,5,5,8.0,128.0,48.0,15.0,0.0,199.0
2025-03-05 07:00:00,6,9,6,8.0,127.0,46.0,15.0,0.10469054445892162,196.0
2025-03-05 08:00:00,7,2,7,9.0,130.0,47.0,15.0,0.2327479375658113,201.0
2025-03-05 09:00:00,8,8,8,9.0,131.0,47.0,14.0,0.35968410133150774,201.0
2025-03-05 10:00:00,7,6,7,9.0,133.0,47.0,13.0,0.23111616723854328,202.0
2025-03-05 11:00:00,6,1,6,9.0,134.0,50.0,14.0,0.10108571602233205,207.0
2025-03-05 12:00:00,6,6,6,9.0,131.0,53.0,14.0,0.10027407093301845,207.0
2025-03-05 13:00:00,6,10,6,8.0,125.0,54.0,16.0,0.10239763095012527,203.0
2025-03-05 14:00:00,5,3,5,8.0,128.0,53.0,16.0,0.0,205.0
2025-03-05 15:00:00,9,4,9,8.0,130.0,56.0,16.0,0.483722057004399,210.0
2025-03-05 16:00:00,8,4,8,8.0,136.0,54.0,16.0,0.3509771364489307,214.0
2025-03-05 17:00:00,6,11,6,8.0,132.0,53.0,16.0,0.09547602602795661,209.0
2025-03-05 18:00:00,6,5,6,9.0,132.0,52.0,17.0,0.09468125057261337,210.0
2025-03-05 19:00:00,4,4,4,9.0,132.0,54.0,15.0,0.0,210.0
2025-03-05 20:00:00,6,4,6,9.0,135.0,54.0,14.0,0.09627234628296807,212.0
2025-03-05 21:00:00,4,9,4,9.0,130.0,53.0,15.0,0.0,207.0
2025-03-05 22:00:00,6,7,6,9.0,130.0,52.0,15.0,0.09547602602795661,206.0
2025-03-05 23:00:00,5,5,5,8.0,132.0,51.0,15.0,0.0,206.0
2025-03-06 00:00:00,2,6,2,8.0,128.0,50.0,16.0,0.0,202.0
2025-03-06 01:00:00,2,7,2,8.0,127.0,47.0,15.0,0.0,197.0
2025-03-06 02:00:00,2,10,2,8.0,126.0,41.0,14.0,0.0,189.0
2025-03-06 03:00:00,3,7,3,9.0,124.0,39.0,13.0,0.0,185.0
2025-03-06 04:00:00,4,10,4,9.0,119.0,38.0,13.0,0.0,179.0
2025-03-06 05:00:00,4,5,4,9.0,117.0,39.0,13.0,0.0,178.0
2025-03-06 06:00:00,4,1,4,9.0,117.0,42.0,13.0,0.0,181.0
2025-03-06 07:00:00,5,4,5,9.0,119.0,41.0,13.0,0.0,182.0
2025-03-06 08:00:00,8,3,8,9.0,121.0,44.0,13.0,0.3471471500206831,187.0
2025-03-06 09:00:00,4,6,4,9.0,121.0,42.0,13.0,0.0,185.0
2025-03-06 10:00:00,8,4,8,9.0,124.0,42.0,14.0,0.3530011839849184,189.0
2025-03-06 11:00:00,7,9,7,9.0,120.0,43.0,15.0,0.22519041047313762,187.0
2025-03-06 12:00:00,5,2,5,9.0,121.0,46.0,14.0,0.0,190.0
2025-03-06 13:00:00,7,4,7,9.0,121.0,49.0,14.0,0.22335098054262334,193.0
2025-03-06 14:00:00,7,3,7,9.0,121.0,51.0,16.0,0.22335098054262334,197.0
2025-03-06 15:00:00,7,5,7,9.0,121.0,53.0,16.0,0.22335098054262334,199.0
2025-03-06 16:00:00,5,5,5,9.0,121.0,52.0,17.0,0.0,199.0
2025-03-06 17:00:00,8,7,8,9.0,124.0,51.0,16.0,0.35175378966687826,200.0
2025-03-06 18:00:00,5,6,5,9.0,124.0,49.0,17.0,0.0,199.0
2025-03-06 19:00:00,7,5,7,9.0,125.0,50.0,17.0,0.22384332069710436,201.0
2025-03-06 20:00:00,6,4,6,9.0,127.0,49.0,18.0,0.09688850145675049,203.0
2025-03-06 21:00:00,8,4,8,9.0,133.0,47.0,18.0,0.3558527227429802,207.0
2025-03-06 22:00:00,5,3,5,9.0,134.0,48.0,18.0,0.0,209.0
